"x", "y", "z", "gx", "gy", "gz", "ts"
0.09084628249723464, -0.2826540718579665, -0.06970306630134582, 0.18869301834106444, -0.38471828839951194, -9.875333660125731, 1570121755708
-0.034610162142850454, 0.021915817136736584, -0.04306874187588691, 0.06314707791977561, -0.08035538408583962, -9.848698166656494, 1570121755725
-0.018498775234865025, 0.027082826244784516, -0.07344517543911934, 0.07930792999267577, -0.07511807708740234, -9.879074600219726, 1570121755742
-0.02253728263648227, 0.16610033398922533, -0.029002807122468947, 0.07541735229492187, 0.0640449035423342, -9.834632231903075, 1570121755758
0.04098735989141278, 0.0017777685285545884, -0.05758534300625324, 0.13916297149658202, -0.10025719451904297, -9.863213014221191, 1570121755775
0.037195858653960745, -0.18439426170121878, -0.06327215647101402, 0.1352723937988281, -0.28655601119995117, -9.868899243164062, 1570121755792
-0.07717972232494502, -0.10123111758511513, -0.030202246040105817, 0.02079962692260742, -0.20350714111328125, -9.835829332733153, 1570121755808
-0.024507596328761427, -0.045516555153112856, -0.08541443017423152, 0.07332242584228515, -0.1475426773071289, -9.891045608520507, 1570121755825
-0.07643081278693861, 0.08643922491101548, -0.034384500160813326, 0.02124853973388672, -0.015412682320410384, -9.840019185638427, 1570121755842
0.01887849526745267, 0.036799041356099765, -0.07642565255463123, 0.1162684272544924, -0.06464344482421874, -9.882067352294921, 1570121755858
0.018459310874156653, -0.08514701140969991, -0.0244996504843235, 0.11566986770629882, -0.18659809188842771, -9.830143103790283, 1570121755875
0.032838074436411256, -0.09640091181653551, -0.03766600604951381, 0.12988544006347655, -0.19782091217041015, -9.843311212921142, 1570121755892
0.03953089573909528, -0.07357499409755691, -0.0752244600713253, 0.13646950376206077, -0.17507599639892577, -9.880870251464843, 1570121755908
-0.030679855222906914, -0.007815961847407743, -0.03885901522636413, 0.0661398208618164, -0.1090858040077146, -9.84450831375122, 1570121755925
-0.010374852549983188, -0.005518096701195463, -0.06893442001640797, 0.08649053497314453, -0.10654197387695312, -9.874585472106933, 1570121755942
0.013082111347839235, -0.023819997657090423, -0.02269756949841976, 0.10998363876342773, -0.12494740827255882, -9.828347452545165, 1570121755958
0.01999878626796417, -0.013231127897091209, -0.03871405379772186, 0.11716624374389648, -0.11462240447998046, -9.84435867614746, 1570121755975
0.01649479673500173, -0.008201855892455204, -0.06430676021575928, 0.11372457885742186, -0.10998362963027321, -9.86994670639038, 1570121755992
-0.006452619338640943, -0.01105917241917923, -0.05143851081430912, 0.09083002548217772, -0.11282676236801781, -9.857077872467041, 1570121756008
-0.01030375094199553, -0.001076342260930687, -0.07388005972504616, 0.08664018171005881, -0.10280103378295898, -9.879523513031005, 1570121756025
-0.05514679074771702, 0.01664086327534169, -0.02582593065202236, 0.04025251541137695, -0.08454524612426757, -9.831489842224121, 1570121756042
0.028566151004564014, 0.03384104093387723, -0.0802525173664093, 0.12090718383789062, -0.0661398208618164, -9.885957929992676, 1570121756058
0.10841319284262135, -0.006069784900359809, -0.05435469052195549, 0.1999158477562014, -0.10579378585815429, -9.860070624542235, 1570121756075
0.01419181702225469, -0.02824702945225872, -0.054657472860813135, 0.10594341432875953, -0.12808977968520485, -9.860369899749756, 1570121756092
-0.002941259349975735, -0.005480303707765415, -0.06439210041165351, 0.08948328704833984, -0.10549451065063475, -9.87009634399414, 1570121756108
-0.018125914201326667, 0.0008577584736514836, -0.02788870840072632, 0.07496843948364257, -0.09935936889648436, -9.833584768676758, 1570121756125
-0.00782809067661874, 0.0025719967793207616, -0.0829576846718788, 0.08559271848374046, -0.09756371765136718, -9.888651406860351, 1570121756141
-0.019049221325013785, -0.020742955698771402, -0.034624738657474514, 0.0743698890686035, -0.1209071747047361, -9.840318460845946, 1570121756158
-0.02367914614798501, -0.009493028214154764, -0.05091711728870869, 0.06838438491821289, -0.10908581314086914, -9.856628959655762, 1570121756175
0.012911376157123594, -0.016806712228385732, -0.06136661511063576, 0.10295068051987327, -0.11581951444321312, -9.867103591918944, 1570121756192
-0.0009166125214193015, -0.005074024461815134, -0.06314531522095203, 0.08798691101074219, -0.10339958419799804, -9.868899243164062, 1570121756208
0.018690233553200958, -0.011003916834294795, -0.07705927428305148, 0.10743979949951171, -0.1092354507446289, -9.88281554031372, 1570121756225
-0.014442330317758023, 0.0025128048048354682, -0.02678746916055679, 0.07466916427612304, -0.09606734161376952, -9.832537305450439, 1570121756241
-0.012012180561386048, 0.0007969773302786052, -0.07856850980222224, 0.07736263201064429, -0.09816226806640624, -9.884311916351317, 1570121756258
-0.006356419822014868, -0.020161548214778304, -0.07063771680295466, 0.0830488609535154, -0.11911153259277343, -9.87638112335205, 1570121756275
0.0006389737569727003, -0.017297875012503936, -0.056874564388394354, 0.09038111267089843, -0.11626841812133788, -9.862614463806151, 1570121756292
0.005252184907160699, -0.00013155395779758692, -0.06690028384029865, 0.09501987838745117, -0.09906010282211937, -9.872640183258056, 1570121756308
-0.008050811782898381, 0.015868143603485076, -0.025601474246382712, 0.0818517692565918, -0.08304887921982444, -9.83134020462036, 1570121756325
-0.007469961421331391, 0.008141677537281065, -0.08306114504635334, 0.08230068206787108, -0.09083002548217772, -9.888801044464111, 1570121756341
-0.014753688688715919, -0.021136658590938894, -0.03891571384966373, 0.07481881101303733, -0.12000935821533203, -9.84465795135498, 1570121756358
-0.004339700571587309, -0.02091164506287314, -0.07602116340696811, 0.0848445213317871, -0.1197100830078125, -9.881768077087402, 1570121756374
-0.0018360471875872462, -0.005784775680210441, -0.04817804771363735, 0.08664017257690429, -0.10414777221679687, -9.853935482788085, 1570121756392
0.015837976794084534, 0.004946918350271881, -0.06430792925953864, 0.10190320816040038, -0.09247603912353515, -9.87009634399414, 1570121756408
0.0034738501230254766, -0.005753138432931155, -0.07609422864317894, 0.08678981018066406, -0.10205284576416015, -9.881917714691161, 1570121756425
-0.06854245242360048, -0.005929143453808501, -0.03251519915759563, 0.011671733093261718, -0.10130465774536132, -9.83837317199707, 1570121756442
0.04515788704170845, 0.001847664560144767, -0.059283963617682456, 0.12389993591308593, -0.09307458040541969, -9.865158303070068, 1570121756458
0.006205530976084992, -0.015312528147874399, -0.055389878788590426, 0.0848445213317871, -0.10998363876342773, -9.861267725372313, 1570121756475
-0.0004249748132657259, -0.019765151042025534, -0.06361819342970848, 0.07811082916259765, -0.11432312927246092, -9.8694977935791, 1570121756492
0.00625594598907046, -0.011470803693681956, -0.07139525717198848, 0.08454524612426757, -0.10579379499130882, -9.87727894897461, 1570121756508
-0.002917248286725953, 0.012234207547921686, -0.03533434823155403, 0.07556698989868163, -0.08215104446411133, -9.841216286468505, 1570121756525
-0.0033903365580365058, -0.0033178832431789485, -0.08396832301914692, 0.07511807708740234, -0.09786299285888671, -9.889848507690429, 1570121756542
-0.01816585348607041, -0.021787194921541957, -0.04999883340001106, 0.06000466997451149, -0.11641805572509765, -9.855880771636963, 1570121756558
-0.005811745885526761, -0.02777247987622395, -0.07110241170525551, 0.07272387542724609, -0.12255319747924803, -9.876979673767089, 1570121756575
-0.006871210076892748, 0.006016301147453487, -0.047460254833102226, 0.0718260498046875, -0.088735099029541, -9.853336932373047, 1570121756592
0.001672545455256477, 0.019569518872071055, -0.026063246539235113, 0.08035539321899414, -0.0752677146911621, -9.8319387550354, 1570121756608
0.0042469533873721954, -0.0025358751531690355, -0.07589256859123707, 0.08289923248291015, -0.09741408004760742, -9.881768077087402, 1570121756625
-0.00480623123794794, -0.0238520824289415, -0.044617140361666675, 0.07377133865356444, -0.11866261978149413, -9.850493817901611, 1570121756642
-0.00792209823615849, -0.027746349921124056, -0.07708908489942551, 0.07077858657836913, -0.12255320661240257, -9.88296517791748, 1570121756658
-0.018357512733805925, -0.0015060571813955903, -0.04925532155632972, 0.060453601052099834, -0.09606734161376952, -9.855132583618163, 1570121756675
-0.007631207264494151, 0.007297974988445639, -0.0663181000381708, 0.07152676546401344, -0.08738836059570312, -9.872191270446777, 1570121756692
0.0006488192975521087, 0.011602028857916592, -0.0637783524274826, 0.08005610887832008, -0.08334814529418945, -9.86964743118286, 1570121756708
-0.003232387783657759, 0.005851475107716396, -0.0362462023794651, 0.07616553118056617, -0.08918401184082031, -9.842114112091064, 1570121756725
-0.002879482692759484, -0.028077728166803716, -0.08292904309928417, 0.07631517791748046, -0.12285247268676758, -9.888801044464111, 1570121756742
-0.0025876875387970356, -0.04084644445022568, -0.06856091052889823, 0.07631517791748046, -0.1355716598731931, -9.874435834503172, 1570121756758
-0.00383953249710612, -0.01116880680611357, -0.07215396658480167, 0.07526772382431664, -0.10594342346191406, -9.878027136993408, 1570121756775
-0.012494082326814532, 0.011873530142521484, -0.03968611370027065, 0.06703764648437499, -0.08289923248291015, -9.84555577697754, 1570121756792
-0.014751989921974018, 0.020678932285541667, -0.04073533049225807, 0.06479309156113304, -0.07422025146484375, -9.846603240203857, 1570121756808
-0.0022150091683492065, -0.002426039836835116, -0.0664712447732687, 0.0770633659362793, -0.09741408004760742, -9.872340908050537, 1570121756825
0.005508397291088476, -0.0462090217961464, -0.05434650721549988, 0.08439560852050781, -0.14110826034545898, -9.860220262145996, 1570121756842
0.017669968861062077, -0.04320382123133167, -0.07828969286084175, 0.09666589202880858, -0.13811550827026367, -9.884162278747558, 1570121756858
-0.0027467048922553655, -0.013218058352963998, -0.053453357768058776, 0.07676409072875977, -0.10803834078139625, -9.859322436523437, 1570121756875
-0.010786081965686752, 0.028147788595175367, -0.055700259912014, 0.06913257293701172, -0.0665887336730957, -9.861567000579834, 1570121756892
-0.014437398414313792, 0.030800312397954985, -0.061840662363171574, 0.06584054565429687, -0.06419452287978493, -9.867702142333984, 1570121756908
-0.008195645347377285, -0.03230824187602847, -0.04718903667628765, 0.07302315063476562, -0.12779051361083985, -9.853037657165526, 1570121756925
0.011451322675077244, -0.04178700410281308, -0.08476093470156193, 0.0939724151611328, -0.1375169578552246, -9.890596695709228, 1570121756942
0.036109186795260755, -0.03263170167673379, -0.052794017076492304, 0.12345102310180664, -0.12973580245971678, -9.858574248504638, 1570121756958
-0.0431651879876852, 0.01134395331046544, -0.05407236644923687, 0.050727147674560547, -0.08783727340698241, -9.859771349334716, 1570121756975
0.007048365875240415, 0.013565675347391516, -0.055014615735411644, 0.10429740982055663, -0.08678981018066406, -9.860669174957275, 1570121756992
-0.06488143656486645, 0.0029607677680440246, -0.057413493570685384, 0.032621006752783434, -0.09756370851821265, -9.863063376617431, 1570121757008
-0.06156751711075194, -0.008314303290983661, -0.06728840637505054, 0.03591302490234375, -0.10878653793334961, -9.872939458465575, 1570121757025
0.002455201999237761, -0.019604087861953303, -0.0496311691313982, 0.09995791931152344, -0.12000935821533203, -9.855282221221923, 1570121757042
-0.005277821671916171, -0.051242367187701164, -0.06010580139458179, 0.09247603912353515, -0.1514332550048828, -9.865756853485108, 1570121757058
0.000884089358150959, 0.003372965298127383, -0.056662382942438125, 0.0987608184814453, -0.09651625442504883, -9.862315188598632, 1570121757075
-0.007569649802986532, 0.01957649660212919, -0.04453998347222805, 0.09023146593398414, -0.08020575561523437, -9.85019454269409, 1570121757092
-0.057652142898458984, 0.026876818811288103, -0.0503717583656311, 0.03995324020385742, -0.07272387542724609, -9.856030409240722, 1570121757108
-0.17711473568491637, 0.025814751670882104, -0.060246671169996255, -0.07945757672959007, -0.07362169191665016, -9.865906491088866, 1570121757125
-0.001167390678403899, -0.03827383574955165, -0.06876140153706073, 0.0953191535949707, -0.13736732025146484, -9.874435834503172, 1570121757142
-0.22863931734748183, 0.09549312192238867, -0.06866086377203465, -0.13991116864853537, -0.0008978256225585938, -9.874435834503172, 1570121757158
-0.2270133601134643, 0.12507915402660147, -0.05567278738319874, -0.1479915901184082, 0.03247136001586914, -9.861567000579834, 1570121757175
-0.3469143625834957, 0.13425259489757008, -0.04959960494935512, -0.2759317413330078, 0.04444236831665039, -9.855581496429442, 1570121757192
-0.8336655773371457, 0.09078111743968911, -0.006774608701467514, -0.7658452195098623, 0.0016460136413574218, -9.81278514175415, 1570121757208
-1.7448185912415384, 0.2813230424499139, -0.07024491809308528, -1.6756419006015872, 0.1906383163230959, -9.87623148574829, 1570121757225
-2.0027787686847147, 0.31899200764149427, -0.09084230044186115, -1.9394529549308586, 0.22969370350493118, -9.896881475067138, 1570121757242
-2.7700895672351122, 0.41602870574407275, 0.03360942413508892, -2.703801949100173, 0.3238157745361328, -9.772382988739013, 1570121757258
-2.794144396561384, 0.6648451342016458, -0.08489069856107234, -2.7310357874884734, 0.571765293099219, -9.890895970916748, 1570121757275
-2.9620012553617356, 0.7353958303082734, -0.03413490931391716, -2.9026701692332746, 0.6428431548851076, -9.840168823242188, 1570121757292
-3.490567741331458, 0.8171159360092133, -0.08912965130507945, -3.439120905646798, 0.7275380386131349, -9.89523546142578, 1570121757308
-3.4838170980274676, 0.24371773534538224, 0.003266308319568634, -3.442263309025485, 0.1566705711364746, -9.802909059906005, 1570121757325
-3.0224580621510744, -0.057503692604787646, -0.10907587626874446, -2.9876642779364713, -0.14350246200561523, -9.915286900329589, 1570121757342
-4.409398742517829, 0.8790866544928401, -0.06307867972552776, -4.3845313706826765, 0.7963713272094726, -9.869348155975342, 1570121757358
-4.761041266134381, 0.23171761054797096, 0.003991115462779998, -4.740818580583204, 0.15158289260864258, -9.802310509490967, 1570121757375
-4.57793803062439, 0.16563691772855818, -0.058280924054980275, -4.55422048184491, 0.08364741136855446, -9.864559752655028, 1570121757392
-2.3469611855536696, 0.3797874352680519, -0.10767243921160698, -2.3201310303121456, 0.2974795654075686, -9.913940161895752, 1570121757408
-0.41600744376033544, -0.10725520018022507, -0.08866495640277862, -0.38905776520881336, -0.18914193115234373, -9.894936186218262, 1570121757425
-0.3280019011143595, -0.5231076360419392, -0.13426760067045687, -0.3076549087635008, -0.6024409927368164, -9.94057565536499, 1570121757442
-1.9322331140793858, -0.46654140695035456, -0.014071779972314834, -1.9173065530417952, -0.5424363318954594, -9.820416659545899, 1570121757458
-1.9855458943329751, 0.050671353233559056, -0.12327157488167285, -1.9809026582226927, -0.02184709014892578, -9.929652110290526, 1570121757475
-1.4379849311664699, 0.18703516813144086, 0.0829360573619604, -1.4303858212319143, 0.11566986313972155, -9.72345149230957, 1570121757492
-0.20518143100105224, 0.08178881442244164, -0.139563953512907, -0.19931727907485328, 0.011821366130444221, -9.945962609100341, 1570121757508
-0.9676967389032244, -0.46594026271943, 0.02146890448629856, -0.9698013068275191, -0.5328594932887936, -9.784952547454834, 1570121757525
-1.3391884568497538, -0.7029609298452735, -0.06620002661645412, -1.3494319027140562, -0.7662941779869142, -9.872640183258056, 1570121757542
-1.7078526962853968, 0.11683549568587913, -0.0663578475266695, -1.7289129058063728, 0.05491700057983398, -9.872789820861815, 1570121757558
-1.3810374476723373, 0.8076612213782965, -0.07849895169734955, -1.408538732224633, 0.7450456017204095, -9.884910466766357, 1570121757575
-0.5366448707461356, 1.1838719306707381, -0.17819091354906558, -0.5762544029457028, 1.1225812668731436, -9.98456911087036, 1570121757592
0.9201748900759965, 0.501801740097627, -0.16368191120326517, 0.8743325005020014, 0.4439747566554928, -9.970054263305663, 1570121757608
1.871365242271125, 0.3128518609186634, -0.1939268273413181, 1.8201917847343254, 0.25647886654397006, -10.000281059265136, 1570121757625
3.3140903537020083, 0.1563821826491505, -0.184229024669528, 3.2564136745839143, 0.10130465317878407, -9.990554615020752, 1570121757642
3.8210938271611927, 0.45024964937362816, -0.030560557958483694, 3.7599441884026397, 0.3972878288490232, -9.836876795959473, 1570121757658
3.8264074233993886, 0.4417046699987724, -0.1855973904132843, 3.7630865917813265, 0.3890577606422361, -9.991901353454589, 1570121757675
4.014035442857444, -0.32404837771560996, -0.11763503029942513, 3.955071555206715, -0.3767874908336671, -9.923965881347655, 1570121757692
3.5209120261907576, -0.5210367480520158, -0.1730009436905384, 3.4596214537247083, -0.5710171096469974, -9.97933179473877, 1570121757708
2.9868752921164035, -0.6499683214567601, -0.22651100008189676, 2.908057054469967, -0.6923732108627445, -10.032752419281005, 1570121757725
2.8303865072876215, -0.9742566088754683, -0.013366846573352813, 2.7609633950053944, -1.0191817329074955, -9.819668471527098, 1570121757742
4.793481938751041, -0.7231005584891885, -0.15587854397594927, 4.7448587228194805, -0.7745242507602786, -9.962273107910155, 1570121757758
5.353087121585011, -0.5280133455989882, -0.12203472656309604, 5.316773712887964, -0.5844844802856445, -9.928455009460448, 1570121757775
4.603449780760705, 0.7019464190404862, -0.17335516395568848, 4.572476111956686, 0.6432920494300779, -9.979780707550049, 1570121757792
3.1898321058705448, 2.564315942494571, 0.03704758189022541, 3.174112796153221, 2.501791211423953, -9.769390236663817, 1570121757808
2.212744146026671, 2.2860677409127352, -0.08685118497908115, 2.205358932287834, 2.2221184843311783, -9.893290172576904, 1570121757825
1.1384305413793772, 0.6314801863469183, -0.10225918199121951, 1.1287164520097779, 0.5686228577544913, -9.908702845764159, 1570121757842
1.1225157638888805, -0.2934942494979128, -0.04644260222315788, 1.1053729721235228, -0.3544914741737302, -9.852888019561767, 1570121757858
0.991755586817488, -0.07559361304412596, -0.0760737703770399, 0.9651625602335087, -0.1336263801574707, -9.8825162651062, 1570121757875
0.7935990129519254, 0.3643016603119671, 0.0012824410259723662, 0.7598597313424921, 0.309001651763916, -9.805153623962402, 1570121757892
0.7409886088140308, 0.7809203678384423, -0.08954992254376411, 0.7049427307626581, 0.7266402312568854, -9.89598364944458, 1570121757908
0.01240445868144743, 0.04852725844352972, -0.06979308267235755, -0.01975216141300043, -0.0073322425842285155, -9.87623148574829, 1570121757925
0.22454881489714607, 0.021091942666377872, 0.024182255098223686, 0.20305823515186783, -0.03920504761848133, -9.782259070587157, 1570121757942
0.0058264856552879786, -0.04146897396247368, -0.0846095435321331, -0.008080430603027343, -0.10474632263183593, -9.891045608520507, 1570121757958
0.5399461042486131, -0.10946057387054897, 0.003369184172153473, 0.5328595075593475, -0.17507599639892577, -9.803058697509766, 1570121757975
-0.4962271548356861, 0.02441989064584486, -0.12532324671447276, -0.4972457648570947, -0.04219780426025391, -9.931747036743163, 1570121757992
-0.1839847310522571, 0.02274514410034753, -0.055288171979784966, -0.1870469995623076, -0.0430956298828125, -9.861716638183593, 1570121758008
0.03235880758606363, -0.007769862249935977, -0.0008165770798921585, 0.027832594870138564, -0.07302314606818835, -9.80724855041504, 1570121758025
0.004618003773025702, -0.0023376400341745466, -0.03448269983828067, -0.0016460130705352638, -0.06703764648437499, -9.840917011260986, 1570121758042
0.15949302641237154, -0.10677494238261133, -0.04824351416528225, 0.14963760147647698, -0.17013795090827624, -9.854683670806883, 1570121758058
0.40465065836776043, -0.3510090114859864, -0.0674029726654291, 0.39803603912988617, -0.4156932632446289, -9.873837284088134, 1570121758075
-0.48928369237333535, 0.3556133634762838, -0.032386604341864585, -0.4957493801144592, 0.2910451530124759, -9.83882208480835, 1570121758092
0.04474671699150931, -0.030995807570591567, -0.081916651186347, 0.036511575888204965, -0.0953191535949707, -9.888352131652832, 1570121758108
-0.05677547879493795, -0.02159488721983507, -0.07861936320662498, -0.06943184700288693, -0.08439561308708507, -9.885060104370117, 1570121758125
-0.0010618627860734704, -0.01390480764126405, -0.04135492369532585, -0.019602527234173613, -0.07451952667236328, -9.847800341033935, 1570121758142
-0.009037742744304704, -0.019260023664636538, -0.09911503874659537, -0.03247136001586914, -0.07811082916259765, -9.905560456085205, 1570121758158
0.11044158426453358, 0.026740191386151125, 0.006977437797188758, 0.08514379425601801, -0.031423892222973517, -9.79946739501953, 1570121758175
0.02277884087397251, -0.01884916414169129, -0.10509878933131694, -0.0022445640563964844, -0.07676409072875977, -9.911545960235594, 1570121758192
0.0877540521029383, -0.04059044212885201, -0.05721417160630226, 0.06599018097476801, -0.09965864410400391, -9.86366192703247, 1570121758208
-0.07232021739664488, 0.034826421542302706, -0.04419628460109234, -0.089782564539148, -0.025737667846679687, -9.85064345550537, 1570121758225
-0.06445256189461797, 0.01882945936080068, -0.06290040054917335, -0.08155249290742794, -0.041748891448974604, -9.869348155975342, 1570121758242
-0.019391767135390547, -0.0008512374013196676, -0.021001286974549293, -0.03666121177949826, -0.0613514175415039, -9.827449626922608, 1570121758258
-0.07896002987045794, -0.023321135623706503, -0.12020868017971514, -0.10160393751945812, -0.08155249404907226, -9.926659358215332, 1570121758275
0.058474318602075796, 0.03697970885236282, -0.007832593321800231, 0.03247136001586914, -0.020201076507568357, -9.814281517791747, 1570121758292
0.023024333217774983, 0.030398179604159668, -0.03252455150783062, -0.0050876762445434, -0.026036943054199218, -9.83897172241211, 1570121758308
0.042337733320752156, -0.03833220117355231, -0.06768938839137553, 0.014065939319995231, -0.09472060317993164, -9.874136559295653, 1570121758325
0.0789793556254357, 0.0022625837702769784, -0.05003039758205414, 0.052971709447668394, -0.05491700057983398, -9.856479322052001, 1570121758342
-0.026971509074128697, -0.040749313351837915, -0.1071919622182846, -0.0526724365234375, -0.09801262589606921, -9.913640886688231, 1570121758358
0.0029764197116135616, 0.00016661157144699245, -0.008580196818709373, -0.0234931037902832, -0.056712647258373904, -9.815029705810547, 1570121758375
-0.08153869385258294, 0.030241961562563664, -0.1073445224314928, -0.11237783814029535, -0.02498948439445812, -9.913790524291992, 1570121758392
-0.0315099585046526, 0.005153382441494613, -0.07383154440820217, -0.06688800888061523, -0.04833294601440429, -9.880271701049804, 1570121758408
0.05690143869558815, -0.01463958362264093, -0.046451370051503175, 0.019602528375817926, -0.0674865592956543, -9.852888019561767, 1570121758425
0.02162957722401479, -0.019585775887127965, -0.056926586836576455, -0.01631049880981445, -0.07212532501220703, -9.86336265182495, 1570121758442
0.007263305533863604, -0.023755015262635425, -0.014282207852602005, -0.03142389678955078, -0.07616554488029796, -9.820715934753418, 1570121758458
0.001890005864528939, -0.008751484565273858, -0.09164660256206988, -0.037708676147460936, -0.06075286712646484, -9.898078575897216, 1570121758475
-0.08041711507728323, -0.02279090120452456, -0.034195699590444564, -0.12449848632812499, -0.07302315063476562, -9.840617736053467, 1570121758492
0.017834205812332218, 0.0035003454043064266, -0.046771688047051424, -0.028880062092212028, -0.04563946914672851, -9.853187294769286, 1570121758508
-0.010838058748096227, -0.03656010890053585, -0.05845101992487907, -0.06015431671142578, -0.08469488372802735, -9.864859027862549, 1570121758525
0.0644224727170309, 0.002623484937963076, -0.050524903100728984, 0.013467384338378905, -0.04474164352416992, -9.85692823486328, 1570121758542
-0.002538624232681468, -0.0024872959042433647, -0.10365151313245295, -0.055066638183593745, -0.049230771636962885, -9.910049584197997, 1570121758558
0.030111626880895345, 0.02198772246232256, 0.003485504028201103, -0.023044190979003905, -0.024690204620361325, -9.802909059906005, 1570121758575
-0.0036600797103950753, -0.009515660171071067, -0.09243161545991897, -0.05656300965461414, -0.056413381184008904, -9.898826763916015, 1570121758592
-0.003735496733896434, -0.02875370033276267, -0.058307227540016174, -0.05431845016479492, -0.07676409072875977, -9.864709390258788, 1570121758608
0.06872314275274984, -0.3274125934517011, -0.06562777968645095, 0.02184709014892578, -0.37678749540024437, -9.872041632843017, 1570121758625
-0.061593185841548256, 0.21419832047028467, -0.07026420731544494, -0.10773907470703124, 0.16460136870231945, -9.87668039855957, 1570121758642
-0.05529887603688985, 0.3445301708607003, -0.02657061153948307, -0.10190320816040038, 0.2952349922180176, -9.832986218261718, 1570121758658
-0.00125215548556298, 0.00013247640640474856, -0.07026771444678306, -0.04878185882568359, -0.04878185882568359, -9.87668039855957, 1570121758675
0.01311692236631643, -0.00008198832818306982, -0.012507599395513535, -0.034715924072265626, -0.04878186339226086, -9.8189202835083, 1570121758692
0.00034737953240983186, -0.011505920672835781, -0.08897241491675377, -0.04743511582526844, -0.06015431671142578, -9.895385099029541, 1570121758708
0.04448606132790446, -0.04650396332184318, -0.035848727494478226, -0.0025438392639160153, -0.09546879119873046, -9.842263749694824, 1570121758725
0.10259411303400992, -0.05480679993731901, -0.020579262170195577, 0.05746084441032726, -0.1042974143871339, -9.827000714111328, 1570121758741
-0.06436711210086941, 0.03905994005936663, -0.08103051600158213, -0.10893617553710937, -0.010474632263183592, -9.887454306030273, 1570121758758
-0.007791918818117119, -0.0050252534166444094, -0.03374620225727558, -0.05237316131591797, -0.054767362976074214, -9.840168823242188, 1570121758775
-0.008449149750987999, -0.01281063289612066, -0.05080488908588886, -0.0526724365234375, -0.06284779357910156, -9.8572275100708, 1570121758792
0.005200112226628698, -0.03246173823757562, -0.057686465293169016, -0.03815758895874023, -0.08289923248291015, -9.86411083984375, 1570121758808
0.013829098356817848, -0.01116948265954852, -0.05618482855856418, -0.028131869506835935, -0.0618003303527832, -9.862614463806151, 1570121758825
0.0071019774923101065, -0.003150897212396376, -0.07039630926251411, -0.03336918563842773, -0.05416881256103515, -9.87683003616333, 1570121758842
0.003517520301393233, 0.01946405833675526, -0.0468991138190031, -0.03516483688354492, -0.032172084808349606, -9.853336932373047, 1570121758858
0.0005460964253055863, -0.0012848521787673234, -0.0748801766782999, -0.037409400939941405, -0.05327098693847656, -9.881319164276123, 1570121758875
-0.0070027160856290715, -0.011747483476903289, -0.07233575289249419, -0.044741641240881286, -0.06374561920166015, -9.878775325012207, 1570121758891
0.005128063053858932, -0.03552098881087731, -0.07158756487369537, -0.0327706375066773, -0.08738836059570312, -9.878027136993408, 1570121758908
0.01430924199000001, -0.03127283898026217, -0.06784604025781155, -0.0237923767145141, -0.08289923248291015, -9.874286196899414, 1570121758925
0.02278188678100705, -0.009706807962153107, -0.0449514868825674, -0.015412673187255858, -0.06120177993774414, -9.851391643524169, 1570121758942
0.02985626388033852, -0.011369407412130385, -0.059613049441576, -0.0073322425842285155, -0.06314706878662109, -9.866056128692627, 1570121758958
-0.00013927603994961827, 0.007908823196054435, -0.056472413328289985, -0.037559036260412536, -0.043993460071948355, -9.86291373901367, 1570121758975
-0.0010750864521833136, -0.009414058393542655, -0.059766778698563575, -0.038756139373779294, -0.061501050578686406, -9.866205766296385, 1570121758992
-0.0008712595593300648, -0.027207137611042705, -0.05303250200748443, -0.0383072265625, -0.0794575721630128, -9.859472074127197, 1570121759008
0.010687697341840248, -0.008694740276201627, -0.06440379084944725, -0.026485858148767145, -0.060902504730224606, -9.870844532012939, 1570121759025
0.006082671781396493, 0.001690195276378654, -0.06979132910668849, -0.031124621582031248, -0.05057751007080078, -9.87623148574829, 1570121759042
0.009037875175045337, 0.008406178258941509, -0.041509821996092794, -0.028431144714355466, -0.04369418029785156, -9.847949978637695, 1570121759058
0.004099813701375387, -0.009247624918608926, -0.0781739575266838, -0.03426700669440906, -0.06120177993774414, -9.884611191558838, 1570121759075
0.002737763533974066, -0.02530068750178907, -0.055280573195219035, -0.035763387298583985, -0.07736264114379883, -9.861716638183593, 1570121759092
0.00805344213140197, -0.019706050399085507, -0.06380874756574631, -0.03037643356323242, -0.07167641220092773, -9.8702459815979, 1570121759108
0.010654630755877588, -0.020281028142292053, -0.05108662863671779, -0.02738368377132574, -0.07197569197502453, -9.85752678527832, 1570121759125
0.00610788385446649, -0.006518368918076157, -0.03342997591495514, -0.03202244720458984, -0.05820902786254883, -9.839869548034667, 1570121759142
0.001208517273236066, 0.010089263374521396, -0.07547814257144927, -0.037110125732421874, -0.04144962080803234, -9.881917714691161, 1570121759158
0.00009683427086565643, -0.010842113868705927, -0.034030864417552945, -0.03860650633659679, -0.06254851837158203, -9.840468098449707, 1570121759175
0.006141187902446836, -0.02055545660292264, -0.07278758831322192, -0.03277063978996593, -0.07227496261596679, -9.879224237823486, 1570121759192
0.005778186109219678, -0.025130692096590062, -0.06560615237653256, -0.033219548034667964, -0.07691372833251953, -9.872041632843017, 1570121759208
0.008678323430940509, -0.020475377104035578, -0.04061550350487232, -0.029927520751953124, -0.07242460478630382, -9.847052153015136, 1570121759225
0.004386053614097181, -0.0011880590070970356, -0.07862228581607342, -0.03381810073299566, -0.053121349334716794, -9.885060104370117, 1570121759242
