"x", "y", "z", "gx", "gy", "gz", "ts"
0.0005330291644670069, -0.0040657516015693545, -0.039808863297104834, 0.20679915012968703, 0.11133036806411109, -9.843610488128661, 1570112829331
0.0022283435739576815, 0.0028348946323618293, -0.044290392625331874, 0.20814590682983397, 0.11821370697021484, -9.848099616241454, 1570112829348
0.0022283435739576815, 0.0028348946323618293, -0.044290392625331874, 0.20814590682983397, 0.11821370697021484, -9.848099616241454, 1570112829348
0.003742328333482146, -0.00025312537769787014, -0.04458732974529266, 0.20964228286743164, 0.1149216796875, -9.848398891448975, 1570112829364
0.0006582812456414104, 0.010082226278958842, -0.045782677009701726, 0.2064999114547856, 0.12524667434692383, -9.849595992279053, 1570112829382
0.0006582812456414104, 0.010082226278958842, -0.045782677009701726, 0.2064999114547856, 0.12524667434692383, -9.849595992279053, 1570112829382
0.002969882656261325, 0.004203570903372019, -0.0424900652050972, 0.20874447551118208, 0.11941080780029296, -9.846303964996338, 1570112829398
0.002969882656261325, 0.004203570903372019, -0.0424900652050972, 0.20874447551118208, 0.11941080780029296, -9.846303964996338, 1570112829398
0.0019484854529611766, 0.002476874974928796, -0.03934650648236274, 0.20769697575224563, 0.11761515655517578, -9.843161575317382, 1570112829414
0.00997254622625187, -0.004036041449895129, -0.04786942015588283, 0.21547813114775344, 0.11103110198974608, -9.85169091873169, 1570112829431
0.00997254622625187, -0.004036041449895129, -0.04786942015588283, 0.21547813114775344, 0.11103110198974608, -9.85169091873169, 1570112829431
-0.00045623760120943186, 0.004614864251157268, -0.03545242165327072, 0.20515315475463866, 0.1197100830078125, -9.839270997619629, 1570112829447
-0.0007052621925249695, -0.0035470888891723003, -0.032764790004491805, 0.20515315475463866, 0.11162965240478515, -9.836577520751952, 1570112829465
-0.0007052621925249695, -0.0035470888891723003, -0.032764790004491805, 0.20515315475463866, 0.11162965240478515, -9.836577520751952, 1570112829465
0.006425247274525463, -0.0016378851338289678, -0.04608721291422844, 0.21248541560517623, 0.1135749412536621, -9.849895267486572, 1570112829481
-0.002913366696052253, -0.0009673106621950864, -0.05013444247841835, 0.20350712284697217, 0.11417350080185569, -9.853935482788085, 1570112829498
-0.002913366696052253, -0.0009673106621950864, -0.05013444247841835, 0.20350712284697217, 0.11417350080185569, -9.853935482788085, 1570112829498
-0.0019262188222259281, -0.0004395421947352588, -0.04550093745887279, 0.20470426020966842, 0.11477204208374023, -9.849296717071532, 1570112829514
-0.0037255963943898674, -0.005513329194532707, -0.04759586391150951, 0.2029085724319331, 0.10968435442275368, -9.851391643524169, 1570112829532
-0.0037255963943898674, -0.005513329194532707, -0.04759586391150951, 0.2029085724319331, 0.10968435442275368, -9.851391643524169, 1570112829532
0.007141779779735952, -0.0005295311662834138, -0.04879354926347732, 0.21383213577270507, 0.11462240447998046, -9.852588744354247, 1570112829548
0.007289700350444763, -0.0011350501782260835, -0.04550152198076248, 0.21398177337646482, 0.1140238540649414, -9.849296717071532, 1570112829565
0.007289700350444763, -0.0011350501782260835, -0.04550152198076248, 0.21398177337646482, 0.1140238540649414, -9.849296717071532, 1570112829565
0.005699490283243358, -0.0007283782066311687, -0.04729658870398998, 0.2123357597351074, 0.1144727668762207, -9.85109236831665, 1570112829581
0.005699490283243358, -0.0007283782066311687, -0.04729658870398998, 0.2123357597351074, 0.1144727668762207, -9.85109236831665, 1570112829581
0.0003155870215035975, 0.003392345852032304, -0.043265141230821605, 0.2072480812072754, 0.1188122573852539, -9.847052153015136, 1570112829598
0.013292064304091036, 0.0026074242857284844, -0.049850364840030664, 0.22026655273437498, 0.11806406936645507, -9.853636207580566, 1570112829615
0.013292064304091036, 0.0026074242857284844, -0.049850364840030664, 0.22026655273437498, 0.11806406936645507, -9.853636207580566, 1570112829615
0.0015365253848955034, 0.0034076621521729974, -0.05209492889642715, 0.20844518203735352, 0.11896188585585914, -9.855880771636963, 1570112829632
-0.0015149163412861526, -0.0024895426602568474, -0.04161211332678794, 0.20515315475463866, 0.11282675323486327, -9.845406139373779, 1570112829648
-0.0015149163412861526, -0.0024895426602568474, -0.04161211332678794, 0.20515315475463866, 0.11282675323486327, -9.845406139373779, 1570112829648
0.0054081061212345955, -0.006587168971123173, -0.04654840068519115, 0.2120364845275879, 0.10863690032958984, -9.850344180297851, 1570112829664
0.0018311792162247, -0.0017021916748490183, -0.04789513911902904, 0.20844518203735352, 0.1135749412536621, -9.85169091873169, 1570112829682
0.0018311792162247, -0.0017021916748490183, -0.04789513911902904, 0.20844518203735352, 0.1135749412536621, -9.85169091873169, 1570112829682
0.004557115315087139, -0.0007547638900578022, -0.05432838703691959, 0.21113865890502928, 0.1144727668762207, -9.858125335693359, 1570112829697
-0.0014373027941212058, -0.002219292617822066, -0.0484895978808403, 0.2050035171508789, 0.11297639083862304, -9.852289469146728, 1570112829715
-0.0014373027941212058, -0.002219292617822066, -0.0484895978808403, 0.2050035171508789, 0.11297639083862304, -9.852289469146728, 1570112829715
0.00841282262885943, -0.0012107366297859697, -0.03771978206336498, 0.2150292366027832, 0.1140238540649414, -9.841515561676024, 1570112829731
0.0007354016024619341, -0.0014171459220815449, -0.04116320051550865, 0.20739771881103514, 0.11387421646118163, -9.8449572265625, 1570112829748
0.0007354016024619341, -0.0014171459220815449, -0.04116320051550865, 0.20739771881103514, 0.11387421646118163, -9.8449572265625, 1570112829748
-0.0025422500950284302, -0.0011440920012071728, -0.04789513911902904, 0.2041056915283203, 0.1140238540649414, -9.85169091873169, 1570112829764
-0.0027638752227649092, -0.0032932145928032696, -0.052233460584282874, 0.20380641632080077, 0.11192892761230468, -9.856030409240722, 1570112829782
-0.0027638752227649092, -0.0032932145928032696, -0.052233460584282874, 0.20380641632080077, 0.11192892761230468, -9.856030409240722, 1570112829782
-0.0010898045307025312, -0.012321063847467303, -0.04953823015093803, 0.20545242996215818, 0.10280103378295898, -9.853336932373047, 1570112829798
-0.002632704857457429, -0.002690207198355347, -0.05418342560827732, 0.20425532913208005, 0.11237784042358398, -9.857975698089598, 1570112829815
-0.002632704857457429, -0.002690207198355347, -0.05418342560827732, 0.20425532913208005, 0.11237784042358398, -9.857975698089598, 1570112829815
0.002822437009587884, -0.0031543449782300737, -0.03593114508092403, 0.20979192047119138, 0.11207856521606445, -9.839719910430908, 1570112829831
0.002822437009587884, -0.0031543449782300737, -0.03593114508092403, 0.20979192047119138, 0.11207856521606445, -9.839719910430908, 1570112829831
-0.0009632555415853857, -0.003140818776376545, -0.045209845557808874, 0.2060509621108882, 0.11207856521606445, -9.848997441864013, 1570112829848
0.0005996463935822248, -0.0005247362601570784, -0.05074292976558208, 0.20739773707734419, 0.1147720329505857, -9.854534033203125, 1570112829865
0.0005996463935822248, -0.0005247362601570784, -0.05074292976558208, 0.20739773707734419, 0.1147720329505857, -9.854534033203125, 1570112829865
0.005077120601199567, -0.003107373164501041, -0.0574783755004406, 0.21203646626127884, 0.11207856521606445, -9.861267725372313, 1570112829881
-0.004073880109097808, -0.001274102455889806, -0.047451487004756925, 0.2027589530944824, 0.11402386319809593, -9.85124200592041, 1570112829898
-0.004073880109097808, -0.001274102455889806, -0.047451487004756925, 0.2027589530944824, 0.11402386319809593, -9.85124200592041, 1570112829898
0.0071823492521420115, -0.008780349900154397, -0.04596095618605613, 0.21428104858398436, 0.10654197387695312, -9.849745629882811, 1570112829914
-0.005111698724236339, -0.0032010701967868952, -0.0429646969795227, 0.2018611274719238, 0.11207856521606445, -9.846752877807617, 1570112829932
-0.005111698724236339, -0.0032010701967868952, -0.0429646969795227, 0.2018611274719238, 0.11207856521606445, -9.846752877807617, 1570112829932
0.00414078959915787, -0.003813977930741384, -0.04476151726841926, 0.21113865890502928, 0.11148001480102539, -9.848548529052733, 1570112829947
0.002171060428768396, 0.009369447500258683, -0.04459902018308639, 0.20874445724487303, 0.12434884872436523, -9.848398891448975, 1570112829965
0.002171060428768396, 0.009369447500258683, -0.04459902018308639, 0.20874445724487303, 0.12434884872436523, -9.848398891448975, 1570112829965
-0.0009257913417182862, -0.0003836381558794528, -0.053719899749755856, 0.20545244822846725, 0.11432312927246092, -9.85752678527832, 1570112829981
-0.0047420434279367325, -0.0005067713452037424, -0.05970481937825679, 0.20171148986816406, 0.1140238540649414, -9.86351228942871, 1570112829998
-0.0047420434279367325, -0.0005067713452037424, -0.05970481937825679, 0.20171148986816406, 0.1140238540649414, -9.86351228942871, 1570112829998
-0.0037363552504219113, -0.0018212058114819227, -0.05296820459961891, 0.20260931549072264, 0.11267711563110351, -9.85677859725952, 1570112830014
-0.004601831239648163, 0.0027256255716085432, -0.049822892311215394, 0.2017115081344731, 0.11701660614013672, -9.853636207580566, 1570112830032
-0.004601831239648163, 0.0027256255716085432, -0.049822892311215394, 0.2017115081344731, 0.11701660614013672, -9.853636207580566, 1570112830032
0.00745413366453722, 0.003686004169518128, -0.044288639059662814, 0.21383211750639602, 0.11806406936645507, -9.848099616241454, 1570112830048
0.004402984199300408, -0.003203490482736379, -0.04727613043785095, 0.21054010848999022, 0.11118073959350586, -9.85109236831665, 1570112830065
0.004402984199300408, -0.003203490482736379, -0.04727613043785095, 0.21054010848999022, 0.11118073959350586, -9.85109236831665, 1570112830065
0.006333386006299406, 0.0013956647426355629, -0.04607844508588314, 0.21248537907255813, 0.11566986770629882, -9.849895267486572, 1570112830081
0.006333386006299406, 0.0013956647426355629, -0.04607844508588314, 0.21248537907255813, 0.11566986770629882, -9.849895267486572, 1570112830081
0.017748787984624505, 0.0020586952286306766, -0.05355857170820236, 0.22385785522460935, 0.11626841812133788, -9.85737714767456, 1570112830098
-0.0019858217886649073, -0.0003400912750978023, -0.061337389016151427, 0.2041056915283203, 0.11372457885742186, -9.865158303070068, 1570112830114
-0.0019858217886649073, -0.0003400912750978023, -0.061337389016151427, 0.2041056915283203, 0.11372457885742186, -9.865158303070068, 1570112830114
0.00725409931410104, -0.004938451916025951, -0.05116612361371517, 0.21338322296142576, 0.10938508834838867, -9.854982946014404, 1570112830131
-0.0012821304987184702, -0.007205026874830946, -0.05281272177696228, 0.20485387954711912, 0.10714052429199218, -9.856628959655762, 1570112830148
-0.0012821304987184702, -0.007205026874830946, -0.05281272177696228, 0.20485387954711912, 0.10714052429199218, -9.856628959655762, 1570112830148
-0.0006604549364186823, 0.008095874767331406, -0.05685469064414501, 0.20560206756591795, 0.1224035690086428, -9.860669174957275, 1570112830164
0.010984317084681242, -0.0019894567841663956, -0.05580547385215759, 0.21712414478911085, 0.11237784042358398, -9.859621711730956, 1570112830181
0.010984317084681242, -0.0019894567841663956, -0.05580547385215759, 0.21712414478911085, 0.11237784042358398, -9.859621711730956, 1570112830181
0.004339892367832362, 0.0038606940161436793, -0.059547582989931104, 0.21054010848999022, 0.11821370697021484, -9.86336265182495, 1570112830197
0.0026692922744899986, -0.006763977709598839, -0.05446224254965782, 0.2088940948486328, 0.10773907470703124, -9.858274973297119, 1570112830215
0.0026692922744899986, -0.006763977709598839, -0.05446224254965782, 0.2088940948486328, 0.10773907470703124, -9.858274973297119, 1570112830215
0.0009663790804333984, -0.0004642747771926224, -0.061951137000322336, 0.2075473564147949, 0.1140238540649414, -9.865756853485108, 1570112830231
0.0007581979561597108, 0.002917659278679639, -0.06269990954101086, 0.20739773707734419, 0.11731588134765625, -9.866505041503906, 1570112830248
0.0007581979561597108, 0.002917659278679639, -0.06269990954101086, 0.20739773707734419, 0.11731588134765625, -9.866505041503906, 1570112830248
-0.0003856931156478822, 0.0035843521596398203, -0.0658387920886278, 0.206200617980957, 0.11776480329209006, -9.86964743118286, 1570112830264
-0.00017038813084363936, 0.0042512733694631604, -0.05476502488851547, 0.20635025558471679, 0.11851297304457985, -9.858574248504638, 1570112830282
-0.00017038813084363936, 0.0042512733694631604, -0.05476502488851547, 0.20635025558471679, 0.11851297304457985, -9.858574248504638, 1570112830282
-0.003170063137169927, -0.0059655664740595965, -0.0579097526550293, 0.20335750350952148, 0.1084872718589846, -9.861716638183593, 1570112830298
-0.003170063137169927, -0.0059655664740595965, -0.0579097526550293, 0.20335750350952148, 0.1084872718589846, -9.861716638183593, 1570112830298
0.006944193114712834, -0.0036424390224274244, -0.06733575264811516, 0.21338322296142576, 0.11088146438598633, -9.871143807220458, 1570112830315
-0.0005545834091491996, -0.007180166428210213, -0.048474400311708445, 0.20575172343598677, 0.10699087755507788, -9.852289469146728, 1570112830331
-0.0005545834091491996, -0.007180166428210213, -0.048474400311708445, 0.20575172343598677, 0.10699087755507788, -9.852289469146728, 1570112830331
0.006634177317470312, -0.004583281802805141, -0.0558048893302679, 0.21278469081269577, 0.1096843635559082, -9.859621711730956, 1570112830347
0.0017082834889180958, 0.001960248955991119, -0.0562538021415472, 0.20784663162231445, 0.11626841812133788, -9.860070624542235, 1570112830365
0.0017082834889180958, 0.001960248955991119, -0.0562538021415472, 0.20784663162231445, 0.11626841812133788, -9.860070624542235, 1570112830365
-0.0003105455202050507, -0.002587203481607139, -0.06238952841758728, 0.2059013427734375, 0.11162965240478515, -9.866205766296385, 1570112830381
-0.0033357933592051267, -0.0058815962513443076, -0.06059446169435977, 0.20290859069824219, 0.1083376251220703, -9.86441011505127, 1570112830398
-0.0033357933592051267, -0.0058815962513443076, -0.06059446169435977, 0.20290859069824219, 0.1083376251220703, -9.86441011505127, 1570112830398
-0.003953815659694373, 0.0014143968425691126, -0.06418634870648383, 0.20231005854951217, 0.1156698585731443, -9.868001417541503, 1570112830414
0.007799257307779043, -0.009974518987629561, -0.07136953820884227, 0.21398175511015577, 0.10444705655747093, -9.875184022521973, 1570112830431
0.007799257307779043, -0.009974518987629561, -0.07136953820884227, 0.21398175511015577, 0.10444705655747093, -9.875184022521973, 1570112830431
-0.0019497823609039187, 0.0032626459246035662, -0.06957388696372509, 0.2041056915283203, 0.11791443176269531, -9.873388371276855, 1570112830447
0.00021362448437139392, 0.0013052556459791957, -0.060899582120776174, 0.2064998749221675, 0.11596913378066383, -9.864709390258788, 1570112830465
0.00021362448437139392, 0.0013052556459791957, -0.060899582120776174, 0.2064998749221675, 0.11596913378066383, -9.864709390258788, 1570112830465
0.002422642303351313, 0.004154498464101925, -0.07945932116210461, 0.20874445724487303, 0.11911152345961891, -9.883264453125, 1570112830481
0.004061367687396705, -0.012857609276426955, -0.05297463434040546, 0.21039047088623045, 0.10220249250107444, -9.85677859725952, 1570112830498
0.004061367687396705, -0.012857609276426955, -0.05297463434040546, 0.21039047088623045, 0.10220249250107444, -9.85677859725952, 1570112830498
0.0052115789021365344, 0.0008356562396977096, -0.05491700057983398, 0.21143793411254883, 0.1158195053100586, -9.858723886108399, 1570112830514
-0.0029099326299503445, -0.0018775939075276254, -0.060007601717114445, 0.20335750350952148, 0.11327566604614257, -9.86381156463623, 1570112830532
-0.0029099326299503445, -0.0018775939075276254, -0.060007601717114445, 0.20335750350952148, 0.11327566604614257, -9.86381156463623, 1570112830532
0.0008146956500597297, 0.0017642879924736916, -0.06015665479898452, 0.20709846186982467, 0.11686695940322242, -9.86396120223999, 1570112830548
0.0008146956500597297, 0.0017642879924736916, -0.06015665479898452, 0.20709846186982467, 0.11686695940322242, -9.86396120223999, 1570112830548
-0.00028707331307232376, 0.004054609153047204, -0.05731295580565929, 0.2059013427734375, 0.11926117019653319, -9.861118087768554, 1570112830565
0.0001775119913741946, -0.0041371363373473285, -0.059406713214516634, 0.20635025558471679, 0.11103109285659156, -9.863213014221191, 1570112830581
0.0001775119913741946, -0.0041371363373473285, -0.059406713214516634, 0.20635025558471679, 0.11103109285659156, -9.863213014221191, 1570112830581
-0.0010449242093600332, -0.0005366002278868109, -0.07586275797486305, 0.20485387954711912, 0.11477204208374023, -9.879673150634765, 1570112830598
-0.006857044554222375, -0.0044031394629273565, -0.06209843651652336, 0.19916765060424804, 0.11088146438598633, -9.865906491088866, 1570112830615
-0.006857044554222375, -0.0044031394629273565, -0.06209843651652336, 0.19916765060424804, 0.11088146438598633, -9.865906491088866, 1570112830615
0.009187734257802367, -0.010321597125940024, -0.06494330455362797, 0.21532853007661176, 0.10489596023559569, -9.868749605560302, 1570112830631
0.0034765900693833826, -0.004048371208505705, -0.05925766013264656, 0.20964228286743164, 0.11118073959350586, -9.863063376617431, 1570112830648
0.0034765900693833826, -0.004048371208505705, -0.05925766013264656, 0.20964228286743164, 0.11118073959350586, -9.863063376617431, 1570112830648
0.0005297777614556253, -0.008153240110911428, -0.05431786564290523, 0.20664951252592725, 0.10699088668823241, -9.858125335693359, 1570112830664
0.0006202325238846242, -0.00573123712837696, -0.06449088461101055, 0.20664951252592725, 0.10938508834838867, -9.868300692749022, 1570112830682
0.0006202325238846242, -0.00573123712837696, -0.06449088461101055, 0.20664951252592725, 0.10938508834838867, -9.868300692749022, 1570112830682
0.008024608762562275, 0.00420978144844994, -0.05820552073121071, 0.21398177337646482, 0.11941081693344749, -9.862015913391113, 1570112830697
-0.005283950018603354, 0.005744461936131119, -0.061796238699555396, 0.20066400837553663, 0.12090718383789062, -9.865607215881347, 1570112830715
-0.005283950018603354, 0.005744461936131119, -0.061796238699555396, 0.20066400837553663, 0.12090718383789062, -9.865607215881347, 1570112830715
0.0018796945330686865, -0.006125360145652666, -0.054015083304047584, 0.20769699401855468, 0.1092354507446289, -9.85782606048584, 1570112830731
0.0006906856779009103, -0.010430783988302572, -0.05880582471191883, 0.2066495307922363, 0.10489596936875022, -9.862614463806151, 1570112830748
0.0006906856779009103, -0.010430783988302572, -0.05880582471191883, 0.2066495307922363, 0.10489596936875022, -9.862614463806151, 1570112830748
0.001321074269618839, 0.004284180125221609, -0.04488017521202564, 0.20694880599975585, 0.11941080780029296, -9.848698166656494, 1570112830764
0.00425670759640634, -0.0022432032163720575, -0.05789455508589744, 0.20964228286743164, 0.11297639083862304, -9.861716638183593, 1570112830782
0.00425670759640634, -0.0022432032163720575, -0.05789455508589744, 0.20964228286743164, 0.11297639083862304, -9.861716638183593, 1570112830782
-0.0031196846568025648, 0.0014798541610594837, -0.058496028110384936, 0.20231002201689405, 0.11686696853637694, -9.862315188598632, 1570112830798
0.006057637804839759, -0.0008677866773214191, -0.058494274544715875, 0.21143793411254883, 0.1144727668762207, -9.862315188598632, 1570112830815
0.006057637804839759, -0.0008677866773214191, -0.058494274544715875, 0.21143793411254883, 0.1144727668762207, -9.862315188598632, 1570112830815
0.0036634544109925625, -0.005295019401889294, -0.06208206990361213, 0.2088940948486328, 0.10998363876342773, -9.865906491088866, 1570112830831
0.0036634544109925625, -0.005295019401889294, -0.06208206990361213, 0.2088940948486328, 0.10998363876342773, -9.865906491088866, 1570112830831
0.005589070445019752, 0.00805104011176154, -0.06926759749352931, 0.2109890213012695, 0.12330139463120139, -9.873089096069336, 1570112830848
-0.0017215996282175182, 0.004285139106446877, -0.059839843934774394, 0.20380641632080077, 0.11926116106337867, -9.86366192703247, 1570112830864
-0.0017215996282175182, 0.004285139106446877, -0.059839843934774394, 0.20380641632080077, 0.11926116106337867, -9.86366192703247, 1570112830864
0.001633830013219267, -0.002431117870751768, -0.055796706023812294, 0.20694880599975585, 0.11267711563110351, -9.859621711730956, 1570112830881
-0.0038412403970025477, -0.0038504831493832168, -0.06941665057539939, 0.2015618522644043, 0.11133037719726561, -9.873238733673094, 1570112830898
-0.0038412403970025477, -0.0038504831493832168, -0.06941665057539939, 0.2015618522644043, 0.11133037719726561, -9.873238733673094, 1570112830898
0.009142470343969762, -0.0019335984110832214, -0.058787120011448854, 0.21428104858398436, 0.1132756751792971, -9.862614463806151, 1570112830914
-0.0034172062986530362, 0.01453884949479252, -0.06940963631272315, 0.20156183399809524, 0.12988544006347655, -9.873238733673094, 1570112830932
-0.0034172062986530362, 0.01453884949479252, -0.06940963631272315, 0.20156183399809524, 0.12988544006347655, -9.873238733673094, 1570112830932
0.0018302111018449066, -0.008427682271273806, -0.0568377395093441, 0.2066495307922363, 0.10699088668823241, -9.860669174957275, 1570112830947
0.005810512909665703, 0.00412391152959317, -0.051447278642654415, 0.21054012675629927, 0.11941080780029296, -9.855282221221923, 1570112830965
0.005810512909665703, 0.00412391152959317, -0.051447278642654415, 0.21054012675629927, 0.11941080780029296, -9.855282221221923, 1570112830965
0.009826068693958223, -0.0013399981657974422, -0.053390813925862306, 0.21443068618774414, 0.1140238540649414, -9.8572275100708, 1570112830981
0.002246061893738806, -0.008443254299741238, -0.05413724837899208, 0.2066495307922363, 0.10714052429199218, -9.857975698089598, 1570112830998
0.002246061893738806, -0.008443254299741238, -0.05413724837899208, 0.2066495307922363, 0.10714052429199218, -9.857975698089598, 1570112830998
-0.0004807144553400576, 0.0014387184330727904, -0.060120414441823956, 0.20380641632080077, 0.11701660614013672, -9.86396120223999, 1570112831014
0.008751936656422913, 0.00014477876555174589, -0.06161386786997318, 0.21293431015014647, 0.11566986770629882, -9.865457578277587, 1570112831032
0.008751936656422913, 0.00014477876555174589, -0.06161386786997318, 0.21293431015014647, 0.11566986770629882, -9.865457578277587, 1570112831032
-0.0005283712556585669, -0.00847144834776409, -0.05532967303395271, 0.20380641632080077, 0.10684124908447265, -9.859172798919678, 1570112831048
-0.0005283712556585669, -0.00847144834776409, -0.05532967303395271, 0.20380641632080077, 0.10684124908447265, -9.859172798919678, 1570112831048
0.005117671807296574, 0.00004497165288776159, -0.06415946069955826, 0.20949264526367187, 0.11537058336562477, -9.868001417541503, 1570112831065
0.002859152290783822, -0.009145539083890616, -0.05682371098399162, 0.20709844360351562, 0.10609306106567382, -9.860669174957275, 1570112831081
0.002859152290783822, -0.009145539083890616, -0.05682371098399162, 0.20709844360351562, 0.10609306106567382, -9.860669174957275, 1570112831081
-0.01019769675163552, 0.001022036524116993, -0.0577221211284399, 0.19407995381010695, 0.11626841812133788, -9.861567000579834, 1570112831098
0.0013459164499305188, 0.0061495173393748695, -0.05667582694590091, 0.20560206756591795, 0.1215057433860842, -9.860519537353515, 1570112831115
0.0013459164499305188, 0.0061495173393748695, -0.05667582694590091, 0.20560206756591795, 0.1215057433860842, -9.860519537353515, 1570112831115
0.005942176465317607, 0.00077743237959221, -0.059220250731706614, 0.2102408332824707, 0.11611878965073265, -9.863063376617431, 1570112831131
0.0025378844471648336, -0.004090776444971561, -0.05218085361421108, 0.2064998749221675, 0.11133037719726561, -9.856030409240722, 1570112831148
0.0025378844471648336, -0.004090776444971561, -0.05218085361421108, 0.2064998749221675, 0.11133037719726561, -9.856030409240722, 1570112831148
-0.0001248867549933493, -0.0002837031790520996, -0.06220657306611538, 0.20395605392456054, 0.1149216796875, -9.866056128692627, 1570112831164
0.006094334819726646, -0.002530367860989645, -0.052475452646613116, 0.20994155807495116, 0.11267711563110351, -9.85632968444824, 1570112831181
0.006094334819726646, -0.002530367860989645, -0.052475452646613116, 0.20994155807495116, 0.11267711563110351, -9.85632968444824, 1570112831181
0.005294672342017292, -0.001432316091749817, -0.0559141949236393, 0.2090437141860835, 0.1137245879905764, -9.859771349334716, 1570112831197
-0.003466707996185869, -0.00107683545127511, -0.052470776471495624, 0.2002151138305664, 0.1140238540649414, -9.85632968444824, 1570112831215
-0.003466707996185869, -0.00107683545127511, -0.052470776471495624, 0.2002151138305664, 0.1140238540649414, -9.85632968444824, 1570112831215
0.006269435658305883, 0.0017115714245475827, -0.06579203033745289, 0.21009119567871093, 0.11686696853637694, -9.86964743118286, 1570112831231
0.009810450999718159, -0.001086379597755149, -0.057115387406945224, 0.21368247990263625, 0.11417349166870117, -9.860968450164794, 1570112831248
0.009810450999718159, -0.001086379597755149, -0.057115387406945224, 0.21368247990263625, 0.11417349166870117, -9.860968450164794, 1570112831248
0.011158212346863, -0.005272232181346044, -0.05951075811088085, 0.21517887420654297, 0.10983401029282248, -9.86336265182495, 1570112831264
0.003103464174363762, 0.010641056604962795, -0.06624503480195999, 0.20709844360351562, 0.1258452247619629, -9.87009634399414, 1570112831282
0.003103464174363762, 0.010641056604962795, -0.06624503480195999, 0.20709844360351562, 0.1258452247619629, -9.87009634399414, 1570112831282
0.006586173457279801, -0.008500756640639156, -0.06549801582694054, 0.21054012675629927, 0.10684124908447265, -9.869348155975342, 1570112831298
0.006586173457279801, -0.008500756640639156, -0.06549801582694054, 0.21054012675629927, 0.10684124908447265, -9.869348155975342, 1570112831298
0.010113288137502967, -0.0021471863628365097, -0.05666647459566593, 0.21398177337646482, 0.11312601930922828, -9.860519537353515, 1570112831314
0.00999718747716397, 0.0012870898016262798, -0.06279635565280914, 0.21368251643525435, 0.11641805572509765, -9.866654679107665, 1570112831331
0.00999718747716397, 0.0012870898016262798, -0.06279635565280914, 0.21368251643525435, 0.11641805572509765, -9.866654679107665, 1570112831331
0.0035969285134226084, -0.005771614804537966, -0.058012043985724446, 0.20739771881103514, 0.10953473508530295, -9.861866275787353, 1570112831347
0.006383636622503399, -0.006418114280840381, -0.06489245114922523, 0.21009119567871093, 0.10878653793334961, -9.868749605560302, 1570112831365
0.006383636622503399, -0.006418114280840381, -0.06489245114922523, 0.21009119567871093, 0.10878653793334961, -9.868749605560302, 1570112831365
0.0029554705384187397, 0.011487553899083286, -0.05187456414401531, 0.2066495307922363, 0.12674305038452147, -9.855731134033203, 1570112831381
0.006124328099191188, -0.0015878902459517121, -0.06638415101170539, 0.20964228286743164, 0.11357495038681663, -9.8702459815979, 1570112831398
0.006124328099191188, -0.0015878902459517121, -0.06638415101170539, 0.20964228286743164, 0.11357495038681663, -9.8702459815979, 1570112831398
0.0031729492140002546, 0.0013237959496676921, -0.05576163471043109, 0.20679916839599607, 0.11641805572509765, -9.859621711730956, 1570112831414
0.014602818109095096, -0.0010218903936445713, -0.0512736756414175, 0.21832126388549802, 0.1140238540649414, -9.855132583618163, 1570112831432
0.014602818109095096, -0.0010218903936445713, -0.0512736756414175, 0.21832126388549802, 0.1140238540649414, -9.855132583618163, 1570112831432
0.006180716195236891, -0.0035676841526292263, -0.05950315932631492, 0.20994155807495116, 0.11133038633042014, -9.86336265182495, 1570112831448
0.008023476251401008, 0.00230900759473443, -0.058005029723048204, 0.2117372275863774, 0.11716624374389648, -9.861866275787353, 1570112831465
0.008023476251401008, 0.00230900759473443, -0.058005029723048204, 0.2117372275863774, 0.11716624374389648, -9.861866275787353, 1570112831465
0.004519742446765304, -0.005052543282369151, -0.06219371358454227, 0.20814590682983397, 0.10983400115966796, -9.866056128692627, 1570112831481
0.004519742446765304, -0.005052543282369151, -0.06219371358454227, 0.20814590682983397, 0.10983400115966796, -9.866056128692627, 1570112831481
0.008377605185005813, 0.0001318096861243248, -0.05156769015192985, 0.21188684692382811, 0.11507131729125976, -9.855431858825684, 1570112831498
0.0011938128944486378, -0.012836173762753604, -0.0609942746669054, 0.20470422367705032, 0.10205283663100563, -9.864859027862549, 1570112831514
0.0011938128944486378, -0.012836173762753604, -0.0609942746669054, 0.20470422367705032, 0.10205283663100563, -9.864859027862549, 1570112831514
0.004489840498846024, 0.008011931944079696, -0.06264437996149062, 0.20814588856352492, 0.12300211029052734, -9.866505041503906, 1570112831531
0.003758640147466212, 0.0005890336680226027, -0.058306643018126485, 0.2075473564147949, 0.11552023010253906, -9.862165550994872, 1570112831548
0.003758640147466212, 0.0005890336680226027, -0.058306643018126485, 0.2075473564147949, 0.11552023010253906, -9.862165550994872, 1570112831548
-0.0001984269152395427, -0.010573690457176417, -0.06324059228897094, 0.20350714111328125, 0.10414777221679687, -9.867103591918944, 1570112831564
0.004277750384435057, 0.0004698825340718031, -0.05321370379328728, 0.20799625095976515, 0.11507131729125976, -9.857077872467041, 1570112831581
0.004277750384435057, 0.0004698825340718031, -0.05321370379328728, 0.20799625095976515, 0.11507131729125976, -9.857077872467041, 1570112831581
0.00438342098230496, -0.002775510861631483, -0.05994330430924892, 0.20799628749238325, 0.11162965240478515, -9.86381156463623, 1570112831597
